6/20/2019,10749.41,10799.14,10745.25,10785.01
6/21/2019,10817.71,10840.29,10773.47,10803.77
6/24/2019,10734.25,10786.33,10695.49,10779.45
6/25/2019,10777.18,10787.62,10693.04,10706.72
6/26/2019,10661.39,10690.98,10645.37,10652.55
6/27/2019,10674.20,10800.29,10674.20,10773.90
6/28/2019,10786.66,10788.08,10719.08,10730.83
7/1/2019,10821.30,10914.85,10821.30,10895.46
7/2/2019,10878.01,10888.21,10843.64,10865.12
7/3/2019,10793.10,10812.65,10720.66,10743.77
7/4/2019,10755.87,10791.28,10750.90,10775.90
7/5/2019,10785.85,10812.38,10756.67,10785.73
7/8/2019,10742.81,10781.11,10708.92,10751.22
7/9/2019,10729.83,10733.57,10680.85,10702.78
7/10/2019,10723.23,10810.16,10723.23,10798.48
7/11/2019,10817.60,10856.51,10799.65,10843.42
7/12/2019,10855.16,10867.59,10823.89,10824.35
7/15/2019,10819.92,10880.56,10769.57,10876.43
7/16/2019,10865.00,10899.84,10865.00,10886.05
7/17/2019,10861.11,10861.11,10804.34,10828.48
7/18/2019,10821.92,10835.43,10792.27,10799.28
7/19/2019,10861.99,10919.96,10861.99,10873.19
7/22/2019,10910.50,10949.76,10909.15,10944.53
7/23/2019,10963.86,10994.44,10932.53,10947.26
7/24/2019,10969.74,10976.46,10912.92,10935.76
7/25/2019,10892.25,10945.92,10879.40,10941.41
7/26/2019,10898.25,10907.44,10879.24,10891.98
7/29/2019,10872.63,10905.74,10863.33,10885.73
7/30/2019,10909.98,10927.16,10827.74,10830.90
7/31/2019,10824.15,10835.80,10754.07,10823.81
8/1/2019,10773.06,10773.25,10714.73,10731.75
8/2/2019,10641.28,10641.28,10524.68,10549.04
8/5/2019,10528.87,10542.49,10418.25,10423.41
8/6/2019,10304.88,10425.60,10180.04,10394.75
8/7/2019,10422.89,10461.37,10366.54,10386.18
8/8/2019,10383.62,10500.77,10383.62,10494.49
8/12/2019,10491.79,10514.05,10440.77,10472.36
8/13/2019,10436.62,10436.62,10361.89,10362.66
8/14/2019,10444.50,10518.02,10427.73,10427.73
8/15/2019,10374.75,10374.75,10287.76,10327.13
8/16/2019,10345.42,10456.32,10318.37,10420.89
8/19/2019,10449.39,10516.05,10449.39,10488.75
8/20/2019,10508.42,10538.12,10497.13,10522.50
8/21/2019,10526.87,10545.25,10504.49,10525.80
8/22/2019,10560.01,10596.41,10515.72,10529.78
8/23/2019,10526.15,10541.73,10503.07,10538.11
8/26/2019,10453.40,10453.40,10340.15,10354.57
8/27/2019,10386.21,10431.78,10368.96,10387.23
8/28/2019,10397.60,10456.30,10397.60,10434.29
8/29/2019,10440.15,10466.99,10406.49,10462.43
8/30/2019,10504.28,10618.05,10504.28,10618.05
9/2/2019,10613.19,10634.85,10589.42,10634.85
9/3/2019,10629.22,10650.15,10557.03,10558.21
9/4/2019,10566.32,10670.43,10566.32,10657.31
9/5/2019,10718.40,10766.60,10714.27,10756.93
9/6/2019,10783.46,10803.07,10753.45,10780.64
9/9/2019,10808.68,10829.44,10778.15,10801.14
9/10/2019,10791.95,10810.03,10732.78,10753.58
9/11/2019,10787.65,10815.59,10746.87,10790.35
9/12/2019,10830.25,10862.68,10804.02,10827.55
9/16/2019,10822.69,10898.13,10822.69,10898.13
9/17/2019,10908.85,10912.23,10866.43,10874.50
9/18/2019,10887.42,10971.54,10878.34,10929.45
9/19/2019,10947.62,10954.18,10874.66,10894.70
9/20/2019,10908.10,10931.76,10903.45,10929.69
9/23/2019,10924.81,10948.19,10905.92,10919.02
9/24/2019,10917.44,10947.53,10886.62,10918.01
9/25/2019,10885.67,10885.67,10825.85,10873.69
9/26/2019,10909.57,10934.91,10856.96,10871.99
9/27/2019,10904.00,10921.17,10827.61,10829.68
10/1/2019,10855.60,10967.65,10855.60,10967.65
10/2/2019,10945.92,10965.20,10927.39,10947.88
10/3/2019,10866.50,10888.40,10809.28,10875.91
10/4/2019,10907.69,10941.49,10854.12,10894.48
10/7/2019,10932.24,10954.45,10919.43,10935.06
10/8/2019,10986.01,11020.51,10986.01,11017.31
10/9/2019,10976.93,10989.39,10889.96,10889.96
10/14/2019,11004.74,11085.49,11004.74,11066.95
10/15/2019,11103.50,11126.45,11091.29,11111.80
10/16/2019,11166.17,11180.11,11113.18,11162.83
10/17/2019,11156.14,11186.88,11131.45,11186.88
10/18/2019,11190.21,11237.38,11154.86,11180.22
10/21/2019,11166.24,11188.13,11147.86,11184.15
10/22/2019,11221.19,11271.25,11218.25,11271.25
10/23/2019,11266.18,11281.12,11209.10,11239.67
10/24/2019,11266.84,11320.14,11254.59,11320.14
10/25/2019,11336.64,11347.18,11281.37,11296.12
10/28/2019,11321.99,11341.03,11295.44,11315.02
10/29/2019,11347.39,11373.95,11292.83,11333.87
10/30/2019,11336.97,11380.28,11306.95,11380.28
10/31/2019,11393.68,11428.42,11358.71,11358.71
11/1/2019,11373.70,11399.53,11335.51,11399.53
11/4/2019,11451.72,11559.07,11451.72,11556.85
11/5/2019,11576.18,11644.03,11576.18,11644.03
11/6/2019,11645.08,11668.20,11601.70,11653.07
11/7/2019,11642.91,11647.47,11552.08,11606.56
11/8/2019,11620.89,11642.41,11561.31,11579.54
11/11/2019,11570.33,11570.33,11409.83,11427.28
11/12/2019,11463.33,11520.37,11459.68,11520.37
11/13/2019,11483.24,11509.37,11439.09,11467.83
11/14/2019,11488.74,11498.25,11424.77,11450.42
11/15/2019,11485.46,11552.25,11485.46,11525.60
11/18/2019,11543.80,11599.78,11532.97,11599.78
11/19/2019,11608.48,11656.40,11576.79,11656.40
11/20/2019,11645.73,11649.07,11591.73,11631.20
11/21/2019,11573.84,11573.84,11478.43,11558.27
11/22/2019,11556.75,11577.02,11534.15,11566.80
11/25/2019,11590.81,11604.75,11559.33,11561.58
11/26/2019,11608.37,11642.96,11576.82,11576.82
11/27/2019,11590.81,11651.73,11590.81,11647.46
11/28/2019,11641.70,11654.06,11604.68,11617.08
11/29/2019,11616.88,11623.59,11485.16,11489.57
12/2/2019,11509.94,11524.85,11454.38,11502.83
12/3/2019,11473.32,11531.58,11460.06,11531.58
12/4/2019,11511.82,11513.83,11457.43,11510.47
12/5/2019,11546.75,11604.39,11546.75,11594.65
12/6/2019,11639.80,11657.65,11577.83,11609.64
12/9/2019,11635.47,11678.36,11631.03,11660.77
12/10/2019,11647.78,11649.73,11607.26,11627.84
12/11/2019,11635.07,11700.77,11622.58,11700.77
12/12/2019,11766.98,11875.98,11766.98,11836.42
12/13/2019,11937.90,11990.78,11913.02,11927.73
12/16/2019,11915.61,11975.73,11915.61,11939.77
12/17/2019,11939.62,12097.01,11939.62,12097.01
12/18/2019,12061.10,12125.90,12059.92,12122.45
12/19/2019,12082.98,12111.77,12008.16,12018.90
12/20/2019,12001.56,12028.22,11937.45,11959.08
12/23/2019,11969.14,12022.23,11960.21,12022.23
12/24/2019,12023.79,12027.60,11976.38,11976.38
12/25/2019,11978.94,12032.37,11973.95,12008.13
12/26/2019,12018.38,12030.66,11982.64,12001.01
12/27/2019,12032.72,12093.02,12032.72,12091.59
12/30/2019,12094.81,12114.89,12046.22,12053.37
12/31/2019,12019.19,12047.75,11997.14,11997.14
1/2/2020,12026.50,12110.74,12026.23,12100.48
1/3/2020,12167.44,12197.64,12023.60,12110.43
1/6/2020,12035.71,12040.08,11953.36,11953.36
1/7/2020,11961.97,11986.03,11822.40,11880.32
1/8/2020,11818.76,11899.67,11777.45,11817.10
1/9/2020,11889.46,11992.55,11889.46,11970.63
1/10/2020,12009.27,12038.21,11959.06,12024.65
1/13/2020,12069.61,12113.42,12037.24,12113.42
1/14/2020,12161.73,12186.62,12140.27,12179.81
1/15/2020,12169.92,12169.92,12048.01,12091.88
1/16/2020,12006.08,12075.54,12006.08,12066.93
1/17/2020,12080.72,12117.55,12055.91,12090.29
1/20/2020,12107.56,12151.42,12101.55,12118.71
1/30/2020,11933.23,11933.23,11418.22,11421.74
1/31/2020,11494.03,11594.21,11436.95,11495.10
2/3/2020,11365.90,11365.90,11138.03,11354.92
2/4/2020,11399.46,11581.36,11393.03,11555.92
2/5/2020,11601.55,11620.42,11512.71,11573.62
2/6/2020,11605.11,11749.68,11605.11,11749.68
2/7/2020,11712.71,11712.71,11592.09,11612.81
2/10/2020,11514.72,11598.03,11423.34,11574.07
2/11/2020,11614.25,11678.58,11614.25,11664.04
2/12/2020,11693.40,11801.52,11693.40,11774.19
2/13/2020,11813.50,11854.98,11784.94,11791.78
2/14/2020,11806.52,11840.79,11788.87,11815.70
2/17/2020,11770.30,11775.56,11724.82,11763.51
2/18/2020,11700.91,11717.10,11642.95,11648.98
2/19/2020,11655.37,11783.43,11654.16,11758.84
2/20/2020,11785.78,11827.83,11714.15,11725.09
2/21/2020,11721.16,11755.17,11661.63,11686.35
2/24/2020,11615.28,11615.28,11512.08,11534.87
2/25/2020,11506.74,11567.09,11415.47,11540.23
2/26/2020,11468.60,11494.22,11408.06,11433.62
2/27/2020,11436.96,11470.23,11274.52,11292.17
3/2/2020,11184.66,11282.05,11049.85,11170.46
3/3/2020,11279.86,11390.24,11279.86,11327.72
3/4/2020,11368.25,11392.35,11297.81,11392.35
3/5/2020,11454.65,11525.32,11454.65,11514.82
3/6/2020,11471.36,11471.36,11310.32,11321.81
3/9/2020,11221.76,11221.76,10977.64,10977.64
3/10/2020,10907.62,11032.47,10830.22,11003.54
3/11/2020,11022.82,11088.23,10885.91,10893.75
3/12/2020,10845.39,10845.39,10359.67,10422.32
3/13/2020,10091.03,10171.20,9636.15,10128.87
3/16/2020,10069.42,10130.80,9717.77,9717.77
3/17/2020,9538.64,9677.07,9371.35,9439.63
3/18/2020,9453.98,9509.61,9218.67,9218.67
3/19/2020,9085.28,9085.28,8523.63,8681.34
3/20/2020,8816.86,9264.42,8816.86,9234.09
3/23/2020,9025.55,9029.52,8750.14,8890.03
3/24/2020,9083.78,9415.64,9083.78,9285.62
3/25/2020,9426.43,9722.37,9426.43,9644.75
3/26/2020,9667.14,9739.73,9565.02,9736.36
3/27/2020,9807.90,9954.86,9691.14,9698.92
3/30/2020,9571.22,9655.70,9415.52,9629.43
3/31/2020,9689.62,9789.81,9630.30,9708.06
4/1/2020,9726.20,9736.00,9663.63,9663.63
4/6/2020,9707.75,9818.74,9651.52,9818.74
4/7/2020,9928.16,10039.15,9928.16,9996.39
4/8/2020,10010.64,10149.76,9984.66,10137.47
4/9/2020,10173.26,10246.84,10092.36,10119.43
4/10/2020,10105.43,10165.12,10103.77,10157.61
4/13/2020,10147.56,10179.40,10080.65,10099.22
4/14/2020,10130.65,10344.13,10130.65,10332.94
4/15/2020,10366.77,10461.84,10366.77,10447.21
4/16/2020,10385.78,10425.29,10317.13,10375.48
4/17/2020,10554.55,10710.15,10552.58,10597.04
4/20/2020,10612.45,10637.64,10542.96,10586.71
4/21/2020,10544.80,10544.80,10278.95,10288.42
4/22/2020,10256.11,10310.85,10140.09,10307.74
4/23/2020,10370.13,10462.70,10294.88,10366.51
4/24/2020,10367.97,10386.93,10324.20,10347.36
4/27/2020,10407.49,10578.96,10407.49,10567.27
4/28/2020,10580.25,10620.52,10537.71,10616.06
4/29/2020,10656.40,10794.83,10656.40,10772.22
4/30/2020,10826.26,11012.78,10826.26,10992.14
5/4/2020,10781.51,10781.51,10658.50,10720.48
5/5/2020,10756.95,10833.53,10735.01,10774.61
5/6/2020,10771.09,10828.73,10708.10,10774.98
5/7/2020,10778.53,10890.87,10775.16,10842.92
5/8/2020,10883.22,10970.70,10883.22,10901.42
5/11/2020,10942.18,11039.11,10942.18,11013.26
5/12/2020,10974.51,10974.51,10854.51,10879.47
5/13/2020,10861.01,10938.27,10828.93,10938.27
5/14/2020,10894.17,10894.17,10777.46,10780.88
5/15/2020,10833.16,10904.01,10730.55,10814.92
5/18/2020,10753.21,10812.87,10730.70,10740.55
5/19/2020,10812.79,10924.79,10812.79,10860.44
5/20/2020,10892.76,10933.98,10860.15,10907.80
5/21/2020,10933.21,11021.66,10933.21,11008.31
5/22/2020,10977.55,10977.55,10804.56,10811.15
5/25/2020,10812.94,10874.54,10719.25,10871.18
5/26/2020,10903.32,11046.22,10903.32,10997.21
5/27/2020,11023.93,11069.72,10972.25,11014.66
5/28/2020,11040.62,11087.53,10915.30,10944.19
5/29/2020,10921.16,10965.03,10861.90,10942.16
6/1/2020,10971.40,11109.29,10971.40,11079.02
6/2/2020,11109.27,11170.49,11102.97,11127.93
6/3/2020,11182.52,11330.52,11182.52,11320.16
6/4/2020,11373.94,11425.42,11341.58,11393.23
6/5/2020,11418.01,11482.36,11411.94,11479.40
6/8/2020,11539.00,11631.89,11528.44,11610.32
6/9/2020,11600.61,11640.45,11537.38,11637.11
6/10/2020,11635.99,11740.90,11621.02,11720.16
6/11/2020,11738.49,11771.12,11516.59,11535.77
6/12/2020,11406.54,11442.30,11244.64,11429.94
6/15/2020,11436.28,11469.84,11299.45,11306.26
6/16/2020,11380.67,11542.25,11380.67,11511.64
6/17/2020,11525.50,11550.32,11482.32,11534.59
6/18/2020,11534.20,11567.42,11485.39,11548.33
6/19/2020,11557.27,11584.88,11542.37,11549.86
6/22/2020,11553.91,11632.88,11553.91,11572.93
6/23/2020,11618.42,11679.40,11530.85,11612.36
6/24/2020,11647.86,11701.23,11637.79,11660.67
6/29/2020,11608.80,11608.80,11500.65,11542.62
6/30/2020,11563.60,11638.00,11563.60,11621.24
7/1/2020,11622.64,11736.39,11622.64,11703.42
7/2/2020,11694.10,11805.21,11690.95,11805.14
7/3/2020,11857.90,11933.59,11857.90,11909.16
7/6/2020,11941.84,12116.70,11941.84,12116.70
7/7/2020,12176.79,12249.95,12028.57,12092.97
7/8/2020,12086.13,12190.27,12083.84,12170.19
7/9/2020,12222.90,12273.43,12181.34,12192.69
7/10/2020,12250.44,12253.58,12030.20,12073.68
7/13/2020,12109.61,12216.24,12109.61,12211.56
7/14/2020,12202.89,12228.31,12143.91,12209.01
7/15/2020,12233.99,12320.48,12162.52,12202.85
7/16/2020,12173.04,12220.93,12107.04,12157.74
7/17/2020,12195.72,12266.93,12144.62,12181.56
7/20/2020,12205.25,12221.33,12065.80,12174.54
7/21/2020,12242.32,12450.16,12242.32,12397.55
7/22/2020,12389.76,12486.95,12389.40,12473.27
7/23/2020,12423.02,12429.76,12347.86,12413.04
7/24/2020,12467.43,12502.84,12266.55,12304.04
7/27/2020,12618.69,12686.36,12586.91,12588.30
7/28/2020,12951.72,13031.70,12533.19,12586.73
7/29/2020,12530.74,12660.87,12488.01,12540.97
7/30/2020,12691.86,12769.47,12616.83,12722.92
7/31/2020,12653.46,12733.48,12635.71,12664.80
8/3/2020,12642.73,12673.02,12506.59,12513.03
8/4/2020,12577.88,12709.92,12577.88,12709.92
8/5/2020,12762.34,12816.39,12739.99,12802.30
8/6/2020,12894.24,12971.87,12851.20,12913.50
8/7/2020,12901.43,12912.63,12791.18,12828.87
8/10/2020,12786.80,12933.16,12786.80,12894.00
8/11/2020,12856.46,12906.01,12780.19,12780.19
8/12/2020,12713.63,12730.96,12625.54,12670.35
8/13/2020,12758.87,12812.80,12717.13,12763.13
8/14/2020,12709.97,12801.31,12679.19,12795.46
8/17/2020,12813.94,12956.11,12800.69,12956.11
8/18/2020,12974.96,12981.58,12840.25,12872.14
8/19/2020,12904.84,12950.11,12778.64,12778.64
8/20/2020,12764.75,12764.75,12144.76,12362.64
8/21/2020,12462.52,12638.65,12462.52,12607.84
8/24/2020,12629.78,12702.94,12567.95,12647.13
8/25/2020,12706.40,12814.56,12698.85,12758.25
8/26/2020,12768.96,12833.29,12734.69,12833.29
8/27/2020,12888.65,12960.68,12786.45,12797.31
8/28/2020,12759.30,12799.16,12674.57,12728.85
8/31/2020,12763.44,12831.38,12591.45,12591.45
9/1/2020,12617.39,12703.28,12565.83,12703.28
9/2/2020,12772.43,12802.61,12646.47,12699.50
9/3/2020,12774.97,12857.79,12732.32,12757.97
9/4/2020,12645.92,12655.67,12559.78,12637.95
9/7/2020,12645.93,12725.05,12575.36,12601.40
9/8/2020,12637.42,12702.55,12614.72,12663.56
9/9/2020,12592.18,12616.57,12480.50,12608.58
9/10/2020,12665.74,12708.64,12650.40,12691.75
9/11/2020,12697.46,12701.79,12616.68,12675.95
9/14/2020,12680.41,12793.07,12680.41,12787.82
9/15/2020,12787.42,12857.73,12773.23,12845.65
9/16/2020,12989.81,13021.68,12948.72,12976.76
9/17/2020,12920.15,12972.52,12851.52,12872.74
9/18/2020,12858.60,12927.81,12841.09,12875.62
9/21/2020,12874.61,12952.31,12795.09,12795.12
9/22/2020,12786.91,12786.91,12632.74,12645.51
9/23/2020,12656.30,12700.89,12548.07,12583.88
9/24/2020,12487.48,12487.48,12264.38,12264.38
9/25/2020,12312.94,12385.81,12149.81,12232.91
9/28/2020,12282.36,12462.76,12282.36,12462.76
9/29/2020,12488.10,12571.34,12429.72,12467.73
9/30/2020,12483.65,12568.68,12466.58,12515.61
10/5/2020,12567.88,12637.62,12519.12,12548.28
10/6/2020,12644.09,12706.39,12644.09,12704.23
10/7/2020,12667.51,12774.36,12619.81,12746.37
10/8/2020,12832.54,12887.19,12818.01,12887.19
10/12/2020,12959.15,12997.79,12898.89,12955.91
10/13/2020,12988.44,12994.66,12857.10,12947.13
10/14/2020,12927.09,12960.00,12895.79,12919.31
10/15/2020,12892.29,12909.11,12786.26,12827.82
10/16/2020,12814.16,12896.30,12750.37,12750.37
10/19/2020,12803.32,12911.41,12803.32,12908.34
10/20/2020,12889.99,12917.75,12862.37,12862.37
10/21/2020,12889.88,12942.12,12846.42,12877.25
10/22/2020,12854.97,12917.03,12827.40,12917.03
10/23/2020,12945.12,12963.26,12875.23,12898.82
10/26/2020,12923.55,12971.58,12894.18,12909.03
10/27/2020,12867.77,12884.32,12821.07,12875.01
10/28/2020,12853.76,12879.98,12761.33,12793.75
10/29/2020,12687.64,12699.82,12583.37,12662.91
10/30/2020,12651.35,12656.29,12546.34,12546.34
11/2/2020,12565.32,12594.34,12480.66,12591.31
11/3/2020,12641.28,12760.14,12641.28,12736.01
11/4/2020,12766.86,12885.28,12736.02,12867.90
11/5/2020,12878.01,12918.80,12840.40,12918.80
11/6/2020,12952.49,12999.16,12927.30,12973.53
11/9/2020,13053.98,13149.90,13048.67,13127.47
11/10/2020,13090.65,13142.22,13022.92,13081.72
11/11/2020,13067.04,13262.19,13067.04,13262.19
11/12/2020,13324.86,13324.86,13193.74,13221.78
11/13/2020,13221.80,13273.33,13170.12,13273.33
11/16/2020,13356.74,13551.83,13356.74,13551.83
11/17/2020,13723.77,13780.12,13593.01,13593.01
11/18/2020,13628.42,13773.29,13608.72,13773.29
11/19/2020,13775.26,13785.92,13700.04,13722.43
11/20/2020,13702.59,13726.22,13666.07,13716.44
11/23/2020,13793.55,13921.16,13793.55,13878.01
11/24/2020,13918.84,13951.17,13798.32,13807.13
11/25/2020,13860.95,13893.20,13731.81,13738.83
11/26/2020,13763.79,13856.76,13763.79,13845.66
11/27/2020,13833.21,13885.01,13811.81,13867.09
11/30/2020,13917.65,13969.39,13722.89,13722.89
12/1/2020,13810.55,13885.67,13749.71,13885.67
12/2/2020,13970.51,13995.70,13894.70,13989.14
12/3/2020,13988.49,14049.58,13940.07,13977.09
12/4/2020,14010.17,14149.56,14010.17,14132.44
12/7/2020,14230.00,14306.87,14142.02,14256.60
12/8/2020,14251.94,14367.00,14184.58,14360.40
12/9/2020,14336.69,14427.41,14336.69,14390.14
12/10/2020,14295.15,14319.38,14191.85,14249.49
12/11/2020,14298.59,14353.17,14081.42,14261.69
12/14/2020,14238.92,14270.34,14182.25,14211.05
12/15/2020,14206.33,14256.55,14053.35,14068.52
12/16/2020,14145.24,14339.50,14145.24,14304.46
12/17/2020,14326.16,14338.40,14213.49,14258.93
12/18/2020,14268.13,14329.12,14245.60,14249.96
12/21/2020,14273.79,14384.96,14166.89,14384.96
12/22/2020,14348.11,14411.93,14175.69,14177.46
12/23/2020,14180.70,14247.79,14134.87,14223.09
12/24/2020,14256.29,14324.42,14256.29,14280.28
12/25/2020,14306.98,14400.83,14296.97,14331.42
12/28/2020,14363.45,14483.07,14363.45,14483.07
12/29/2020,14500.91,14547.07,14435.03,14472.05
12/30/2020,14485.97,14695.44,14476.69,14687.70
12/31/2020,14704.53,14760.06,14646.33,14732.53
1/4/2021,14720.25,14937.13,14720.25,14902.03
1/5/2021,14913.64,15000.03,14861.99,15000.03
1/6/2021,15145.85,15197.68,14837.00,14983.13
1/7/2021,15059.52,15270.40,15049.86,15214.00
1/8/2021,15365.13,15463.95,15275.38,15463.95
1/11/2021,15425.58,15557.30,15395.73,15557.30
1/12/2021,15549.53,15642.03,15421.23,15500.70
1/13/2021,15550.16,15778.52,15550.16,15769.98
1/14/2021,15651.20,15760.15,15620.96,15707.19
1/15/2021,15987.16,16041.59,15615.11,15616.39
1/18/2021,15676.45,15676.45,15320.97,15612.00
1/19/2021,15716.64,15928.14,15716.64,15877.37
1/20/2021,15934.85,16004.32,15745.48,15806.18
1/21/2021,15775.73,16238.46,15775.73,16153.77
1/22/2021,15984.89,16138.04,15973.02,16019.03
1/25/2021,16006.21,16014.96,15772.63,15946.54
1/26/2021,15955.16,16023.87,15589.21,15658.85
1/27/2021,15711.76,15837.47,15642.12,15701.45
1/28/2021,15519.85,15557.02,15367.45,15415.88
1/29/2021,15544.36,15603.41,15138.31,15138.31
2/1/2021,15176.56,15429.98,15089.96,15410.09
2/2/2021,15546.69,15838.15,15546.69,15760.05
2/3/2021,15828.64,15896.40,15741.16,15771.32
2/4/2021,15697.75,15801.37,15606.74,15706.22
2/5/2021,15805.76,15938.09,15774.34,15802.40
2/17/2021,16197.45,16406.78,16197.45,16362.29
2/18/2021,16366.23,16517.73,16323.22,16424.51
2/19/2021,16376.91,16382.70,16211.25,16341.38
2/22/2021,16445.87,16579.17,16410.16,16410.16
2/23/2021,16320.88,16467.75,16211.75,16443.40
2/24/2021,16329.54,16456.94,16212.53,16212.53
2/25/2021,16376.80,16474.05,16322.27,16452.18
2/26/2021,16190.04,16190.04,15953.80,15953.80
3/2/2021,16127.87,16262.91,15946.88,15946.88
3/3/2021,15992.32,16211.73,15884.55,16211.73
3/4/2021,16091.75,16091.75,15840.99,15906.41
3/5/2021,15759.58,15934.43,15636.43,15855.23
3/8/2021,15943.37,16074.97,15816.50,15820.11
3/9/2021,15715.07,15864.26,15657.92,15853.09
3/10/2021,15921.45,15986.07,15857.32,15911.67
3/11/2021,15947.21,16216.22,15947.21,16179.56
3/12/2021,16241.55,16298.03,16166.35,16255.18
3/15/2021,16256.58,16281.91,16194.91,16249.33
3/16/2021,16253.93,16340.66,16244.99,16313.16
3/17/2021,16312.98,16349.21,16166.35,16215.82
3/18/2021,16264.61,16410.02,16264.61,16287.84
3/19/2021,16186.46,16186.46,16022.17,16070.24
3/22/2021,16065.50,16235.63,15983.77,16189.22
3/23/2021,16250.20,16351.38,16166.29,16177.59
3/24/2021,15994.96,16125.54,15967.95,16032.12
3/25/2021,16010.54,16146.58,15944.96,16060.14
3/26/2021,16140.37,16325.62,16140.37,16305.88
3/29/2021,16411.67,16520.89,16411.67,16475.97
3/30/2021,16490.31,16556.19,16438.40,16554.90
3/31/2021,16529.23,16550.20,16427.20,16431.13
4/1/2021,16538.28,16602.47,16496.16,16571.28
4/6/2021,16711.79,16804.45,16711.79,16739.87
4/7/2021,16771.35,16816.34,16715.32,16815.36
4/8/2021,16786.56,16926.72,16735.78,16926.44
4/9/2021,16974.28,17016.13,16815.59,16854.10
4/12/2021,16908.55,16979.35,16793.54,16859.70
4/13/2021,16872.40,17041.37,16802.22,16824.91
4/14/2021,16869.78,16935.39,16559.57,16865.97
4/15/2021,16851.06,17076.73,16851.06,17076.73
4/16/2021,17028.35,17158.81,16998.91,17158.81
4/19/2021,17141.25,17294.15,17135.52,17263.28
4/20/2021,17231.58,17323.87,17175.02,17323.87
4/21/2021,17282.76,17282.76,17167.39,17202.11
4/22/2021,17302.73,17428.15,17066.17,17096.97
4/23/2021,17117.49,17300.27,17055.48,17300.27
4/26/2021,17378.36,17572.29,17378.36,17572.29
4/27/2021,17586.02,17630.19,17489.71,17595.90
4/28/2021,17610.72,17628.81,17497.74,17567.53
4/29/2021,17646.93,17709.23,17548.30,17566.66
5/3/2021,17505.52,17546.94,17222.35,17222.35
5/4/2021,17249.56,17328.55,16647.61,16933.78
5/5/2021,16968.75,17052.20,16843.44,16843.44
5/6/2021,16925.52,17088.73,16764.71,16994.36
5/7/2021,17032.23,17285.00,17032.23,17285.00
5/10/2021,17274.23,17304.47,17188.15,17235.61
5/11/2021,17137.19,17137.19,16460.87,16583.13
5/12/2021,16515.88,16552.63,15165.27,15902.37
5/13/2021,15668.33,16031.93,15368.54,15670.10
5/14/2021,15819.24,16075.48,15702.10,15827.09
5/17/2021,15554.99,15719.74,15159.86,15353.89
5/18/2021,15564.96,16153.77,15564.96,16145.98
5/19/2021,16112.21,16273.98,16009.76,16132.66
5/20/2021,16122.52,16154.08,15943.45,16042.36
5/21/2021,16136.86,16431.14,16136.86,16302.06
5/24/2021,16246.52,16397.59,16136.97,16338.29
5/25/2021,16444.75,16657.60,16444.75,16595.67
5/26/2021,16645.17,16706.29,16523.23,16643.69
5/27/2021,16591.70,16601.61,16419.42,16601.61
5/28/2021,16690.04,16889.01,16690.04,16870.86
5/31/2021,16948.47,17113.33,16939.91,17068.43
6/1/2021,17098.49,17184.30,17060.45,17162.38
6/2/2021,17192.91,17274.66,17056.42,17165.04
6/3/2021,17201.30,17311.28,17198.89,17246.16
6/4/2021,17225.06,17225.06,17084.49,17147.41
6/7/2021,17176.09,17189.23,16775.85,17083.91
6/8/2021,17094.34,17181.52,17056.53,17076.21
6/9/2021,17082.52,17082.52,16907.43,16966.22
6/10/2021,17024.54,17159.22,16978.01,17159.22
6/11/2021,17200.45,17278.55,17193.61,17213.52
6/15/2021,17279.70,17371.29,17279.70,17371.29
6/16/2021,17357.37,17398.22,17275.02,17307.86
6/17/2021,17254.84,17390.61,17150.52,17390.61
6/18/2021,17384.74,17417.50,17318.54,17318.54
6/21/2021,17305.49,17305.49,17023.31,17062.98
6/22/2021,17162.71,17270.47,17075.55,17075.55
6/23/2021,17127.59,17375.79,17127.59,17336.71
6/24/2021,17358.57,17439.63,17319.89,17407.96
6/25/2021,17471.07,17597.33,17471.07,17502.99
6/28/2021,17531.82,17595.51,17481.23,17590.97
6/29/2021,17621.15,17713.24,17541.14,17598.19
6/30/2021,17648.25,17797.27,17648.25,17755.46
7/1/2021,17801.19,17863.90,17644.36,17713.94
7/2/2021,17745.69,17795.88,17676.98,17710.15
7/5/2021,17783.80,17945.52,17783.80,17919.33
7/6/2021,17929.22,18008.37,17895.78,17913.07
7/7/2021,17901.25,17933.62,17756.82,17850.69
7/8/2021,17880.90,17935.11,17742.08,17866.09
7/9/2021,17778.12,17778.12,17597.46,17661.48
7/12/2021,17843.30,17947.90,17759.90,17814.33
7/13/2021,17931.47,18018.04,17786.76,17847.52
7/14/2021,17892.51,17940.86,17716.44,17845.75
7/15/2021,17878.78,18034.19,17878.78,18034.19
7/16/2021,17839.58,17926.38,17779.61,17895.25
7/19/2021,17854.35,17854.35,17708.15,17789.25
7/20/2021,17724.92,17724.92,17500.69,17528.74
7/21/2021,17593.60,17707.56,17352.24,17458.79
7/22/2021,17482.81,17667.38,17482.81,17572.33
7/23/2021,17603.95,17672.60,17511.86,17572.92
7/26/2021,17554.93,17637.36,17403.56,17403.56
7/27/2021,17394.77,17459.35,17264.50,17269.87
7/28/2021,17252.87,17252.87,16893.70,17135.22
7/29/2021,17216.58,17402.81,17190.48,17402.81
7/30/2021,17414.77,17429.01,17237.67,17247.41
8/2/2021,17256.61,17503.28,17231.22,17503.28
